The heat of summer dries it up effectually without destroying its nutritive elements_ and it becomes for * remainder of the year excellent hay_ cured on its own roots.,the,loves,advantage,special
Stock * it to all the other grasses of the plains.,prefer,density,undisputed,casualties
On bottom-lands_ where moisture is *_ this grass develops much more luxuriantly_ growing in a close mass_ and often to a height of a foot or more_ if not grazed down_ when it is cut for hay_ and sometimes yields 1½ tons to the acre.,abundant,obtaining,eat,mortis
In Montana and the north it is generally known as \"buffalo-grass_\" a * to which it would seem to be fully entitled_ notwithstanding the fact that this name is also applied_ and quite generally_ to another species_ the next to be noticed.,name,dangers,managed,outlay
It also is found all over the great plains south * Nebraska and southern Wyoming_ but not further north_ although in many localities it occurs so sparsely as to be of little account.,of,noble,behind,make
A * bunch of it very greatly resembles Bouteloua oligostachya_ but its general growth is very different.,single,upright,wrestle,animals
It is very short_ its general * seldom rising more than 3 inches above the ground.,mass,termination,dread,completed
It grows * extensive patches_ and spreads by means of stolons_ which sometimes are 2 feet in length_ with joints every 3 or 4 inches.,in,agreed,agreed,rumor
Owing to its * distribution this might well be named the Southern buffalo grass_ to distinguish it from the two other species of higher latitudes_ to which the name \"buffalo\" has been fastened forever.,southern,crossbreeds,shared,determined
Stipa * (Northern buffalo-grass; wild oat).,spartea,devote,scarcely,luxuriant
On what was once the buffalo range of the British Possessions this rank grass formed the * of the winter pasturage_ and in that region is quite as famous as our grama grass.,bulk,recognizable,thrown,yawning
But the buffalo_ like the wild horse and half-wild range cattle_ * escaped this annoyance.,evidently,stew,opportunity,polished
This grass is one of the common species over * wide area of the northern plains_ and is always found on soil which is comparatively dry.,a,wear,giant,tail
In Dakota_ Minnesota_ and northwest Iowa it forms a considerable portion of the upland * hay.,prairie,constituted,withstood,predicting
Of the remaining grasses it is practically impossible to single out any * as being specially entitled to fourth place in this list.,one,snowbound,wintered,buying
There are several species which flourish in different localities_ and in * respects appear to be of about equal importance as food for stock.,many,lofty,singular,issued
It grows in little solitary bunches_ * 6 inches high_ scattered through the curly buffalo-grass (Bouteloua oligostachya).,about,order,capable,lake
Under more * conditions it grows to a height of 12 to 18 inches.,favorable,true,various,secured
It is one of the prettiest grasses of that region_ * in the fall and winter its purplish color makes it quite noticeable.,and,peculiar,ancient,faintest
The Montana stockmen consider it one of the most valuable grasses of that region for * of all kinds.,stock,permanent,independently,tramped
Poa tenuifolia (blue-grass of the plains * mountains).,and,losses,imperfect,grazing
This is * prevailing species on the foot-hills and mountains generally_ up to an altitude of 7_000 feet_ where it is succeeded by Festuca ovina.,the,whites,ridges,leads
This and the preceding species were of great value * the buffalo in winter_ when the shorter grasses were covered with snow.,to,warned,assert,follows
Andropogon * (bunch grass; broom sedge; wood-grass).,scoparius,couriers,cash,merely
None of the buffalo * are found in the mountains.,grasses,remotest,ordained,since
When pressed by hunger_ the buffalo used to browse * certain species of sage-brush_ particularly Atriplex canescens of the Southwest.,on,limb,animal,gigantic
But he was discriminating in the matter of diet_ and as far as can be ascertained he was never * to eat the famous and much-dreaded \"loco\" weed (Astragalus molissimus)_ which to ruminant animals is a veritable drug of madness.,known,subjectmatter,born,keen
Domestic cattle and * often eat this plant; where it is abundant_ and become demented in consequence.,horses,unsightliness,monument,asking
Neither the noise nor smoke * the still-hunter’s rifle_ the falling_ struggling_ nor the final death of his companions conveyed to his mind the idea of a danger to be fled from_ and so the herd stood still and allowed the still-hunter to slaughter its members at will.,of,luxuries,tiresome,watercourses
Like the Indian_ and many white men also_ the buffalo seemed * feel that their number was so great it could never be sensibly diminished.,to,session,understood,entertain
The presence of such * great multitude gave to each of its individuals a feeling of security and mutual support that is very generally found in animals who congregate in great herds.,a,lariat,strength,hitching
