The * hydrogen gas was called hepatic air by former chemists_ or foetid air from sulphur_ by Mr Scheele.,sulphurated,hands,direct,succeeding
The virtues of several mineral waters_ and the foetid smell of animal excrements_ * arise from the presence of this gas.,chiefly,cloud,name,recompose
The phosphorated hydrogen gas is remarkable for the property_ discovered by Mr Gengembre_ * taking fire spontaneously upon getting into contact with atmospheric air_ or_ what is better_ with oxygen gas.,of,restored,collets,affect
This gas has a strong flavour_ resembling that * putrid fish; and it is very probable that the phosphorescent quality of fish_ in the state of putrefaction_ arises from the escape of this species of gas.,of,fused,extraordinary,tartarous
When * and charcoal are combined together_ without the intervention of caloric_ to bring the hydrogen into the state of gas_ they form oil_ which is either fixed or volatile_ according to the proportions of hydrogen and charcoal in its composition.,hydrogen,fingers,circumstances,besides
In the Memoirs * the Academy for 1784_ p.,of,rocksalt,glasses,continuing
By these experiments_ it appears that fixed * combine with oxygen during combustion_ and are thereby converted into water and carbonic acid.,oils,hereafter,severally,creation
By means of calculation applied to the products of these experiments_ we find that fixed oil is * of 21 parts_ by weight_ of hydrogen combined with 79 parts of charcoal.,composed,whence,hard,quartz
Perhaps the solid substances of an oily nature_ such as wax_ contain a proportion of *_ to which they owe their state of solidity.,oxygen,phagadenic,totally,reducible
I am * present engaged in a series of experiments_ which I hope will throw great light upon this subject.,at,upon,low,entirely
It is worthy of being examined_ whether hydrogen in its concrete state_ uncombined with caloric_ be susceptible of combination with *_ phosphorus_ and the metals.,sulphur,adding,prefer,facility
The more care we * to prevent the presence of water in these experiments_ the less is the quantity of hydrogen gas procured; and_ when very accurate precautions are employed_ even that quantity becomes hardly sensible.,take,black,sediment,hypothetical
It is the province of the advocates for * system to prove_ by decisive experiments_ the real existence of this combined hydrogen_ which they have hitherto only done by conjectures founded upon suppositions.,this,acquiring,fuerit,closeness
This term alloy_ which we have from the language of the arts_ serves exceedingly well for distinguishing all the combinations or intimate unions of metals with each other_ and is adopted in our new nomenclature for * purpose.,that,crooked,rigorous,business
By these * meant the supporters of the phlogistic theory_ who at present consider hydrogen_ or the base of inflammable air_ as the phlogiston of the celebrated Stahl.,are,advance,measures,conceived
V. * VIII. examined the products resulting from the combustion of the four simple combustible substances_ sulphur_ phosphorus_ charcoal_ and hydrogen: We have shown_ in Chap.,and,gaseous,sake,following
X * the simple combustible substances are capable of combining with each other into compound combustible substances_ and have observed that oils in general_ and particularly the fixed vegetable oils_ belong to this class_ being composed of hydrogen and charcoal.,that,making,intermediate,associates
It remains_ in this chapter_ to treat of the oxygenation of these compound combustible substances_ and to show that there * acids and oxyds having double and triple bases.,exist,wish,hundredth,descends
Nature furnishes us with numerous examples of this kind of combinations_ by means of which_ chiefly_ she is enabled * produce a vast variety of compounds from a very limited number of elements_ or simple substances.,to,foregoing,although,hath
It was long ago well known_ that_ when muriatic * nitric acids were mixed together_ a compound acid was formed_ having properties quite distinct from those of either of the acids taken separately.,and,press,potash,answers
This acid was called aqua regia_ from its most celebrated property of dissolving gold_ called king of metals by * alchymists.,the,plate,cooling,purely
This * of a double base in one acid_ which had formerly been observed only in the nitro-muriatic acid_ occurs continually in the vegetable kingdom_ in which a simple acid_ or one possessed of a single acidifiable base_ is very rarely found.,phenomenon,flannel,urged,schistus
Almost all the acids procurable from this kingdom have bases composed of charcoal and hydrogen_ * of charcoal_ hydrogen_ and phosphorus_ combined with more or less oxygen.,or,compounded,upper,along
All * bases_ whether double or triple_ are likewise formed into oxyds_ having less oxygen than is necessary to give them the properties of acids.,these,appearing,desirous,mother
The acids and oxyds from the animal kingdom are still more *_ as their bases generally consist of a combination of charcoal_ phosphorus_ hydrogen_ and azote.,compound,distributed,diamond,merely
As it is but of late that I have acquired any clear and distinct notions of these substances_ I shall not_ in this place_ enlarge much upon * subject_ which I mean to treat of very fully in some memoirs I am preparing to lay before the Academy.,the,winter,arsenical,insoluble
Sugar_ mucus_ under which term we include the different kinds of gums_ and starch_ are vegetable oxyds_ having hydrogen and charcoal combined_ in different proportions_ as their radicals or bases_ and united with oxygen_ * as to bring them to the state of oxyds.,so,wax,explosions,waters
