With reference to the sum paid as entry money for the race_ namely_ £25_ it is in reality much the same as for the *_ with the exception that_ in the case of the great Epsom event_ each runner is mulcted in the full sum of 50 gs.,Derby,"""angled""",clap,wonderfully
_ but taking an average of twelve runners_ that number would only add £300 to the stakes of the * horse.,winning,food,succession,adopted
Handsome * ought therefore to be made.,additions,sentences,strings,"""Leviathan"""
That the Doncaster authorities should supplement the St. Leger Stakes with a liberal hand * all the more necessary_ seeing that the form of the horses has before September become so exposed as to make it impossible to back them_ except at an unremunerative price.,is,twice,2nd,times
"If dukes are conspicuous by their absence from the fame-roll of the St. Leger_ they figure liberally enough in the list of Oaks winners_ the ""Garter of the Turf"" on sixteen anniversaries of * race having fallen to ducal subscribers.",the,pressing,(1838,embodied
"As for lords—""mere lords"" as these members of the Peerage were once upon a time designated by William Cobbett (and later by Thomas Carlyle)—they would almost * to farm the race_ especially if the baronets_ who have been equally fortunate_ be included.",appear,annoyed,State,chronicled
On no less than sixty-four occasions has the heroine of the Oaks been the property of * titled personage.,a,manage,labours,presently
* Oaks takes precedence of the Derby by a year.,The,Year,to),etiquette
Only * run in the race.,fillies,focus,degrees,race-meeting
The * of the stakes has been often told.,origin,order,cruel,theatrical
The first struggle for the ladies' prize took place in the * 1779. An Earl of Derby of the period originated the race and conferred a title upon it_ and his horse Bridget_ ridden by J. Goodison_ won the first Oaks.,year,appointment,stable-boys,"reconstructed"""
The race derived its name from * alehouse which existed at one time on Banstead Downs.,an,worn,Paddock,incurred
This homely haunt of humble wayfarers was purchased by General Burgoyne_ *_ by the expenditure of a few hundred pounds_ managed to convert the public-house into an elegant hunting-seat.,who,lodged,civil,stuffed
"""The Oaks"" afterwards became the property of Lord Derby_ who enlarged and beautified the house_ adding also to the extent of the * by which it was surrounded.",grounds,Ridsdale's,graceful,furnished
"The initial contest took place on Friday_ May 14th_ 1779. The terms * which the race was run at the date of its institution were as follows: ""The Oaks Stakes of 50 gs.",on,animals,1843-44,exists
each_ for three-year-old *_ 8 st.,fillies,field-glasses,Cromwell's,"""favourite"""
* lb.,4,to;,opportunities,ablaze
_ one mile and a * ,half,earlier,ultimate,Chesterford;
The winning jockey was J. Goodison_ and the * laid against the winner at the start 5 to 2. The value of the stake would be 850 gs.,odds,up,until,die
For the Oaks of 1782 the * of competition were altered to 50 gs.,terms,previous,loudly,commanding
for * filly_ with 40 gs.,each,data,dramatist,nineteen
forfeit; the owner of the second * 100 gs.,received,Knavesmire,Firetail,an
out * the stakes_ which would leave very little for the winner.,of,streets,pleasure,Goodison
* twelve starters would yield 600 gs.,The,pleasure;,national,meat;
_ and the non-starters would just add to * account the amount to be given to the owner of the animal which ran second.,the,stable—the,living,illness
"In 1786 the rubric of the race underwent another change; the following * a copy: ""The Oaks Stakes of 50 gs.",is,exertion,train,continuation
*_ 8 ft.,each,Harrison's,recoverable,Dublin
*_ for three-year-old fillies_ 8 st.,,ten,moves,race-course
4 * ,lb,foreign,Herod,stake;
_ one * and a half.,mile,(1826),deprived,judge
""" * will be seen_ nothing is said regarding any provision for the second horse_ and whether or not the 100 gs.",As,time,scales,1668:
was continued the writer is not able to say; in 1796_ however_ that sum was again bestowed on the filly to which the judge allocated the * position.,second,9th,fury,our
In the year 1787 the weight to be carried in the race was reduced * 8 st.,to,scarce,participate,weeks
_ at which it remained till 1808_ when it was restored * the former figure of 8 st.,to,"""Banting""",tents,Girths
* lb.,4,letting,),Under
; in 1842 the weight to be * by fillies competing in the race was increased to 8 st.,carried,tables,notes,hesitation
* lb.,7,"""national",yearling;,brood
The progress of the Oaks towards its present condition of prosperity was slow_ *_ it may be added_ sure.,but,1.E.6.,Hannah,proclaimed
It began_ as has been said_ with seventeen subscribers_ and once only fell below that number_ namely_ in 1781_ when there was one less; * 1795-6 42 fillies were entered_ but the numbers again fell off_ and it was not till 1825 the entries reached so many as 50_ whilst fourteen years elapsed before the 100 was topped.,in,trusted,whenever,Berage
It was in 1868_ when Formosa won the Garter for Mr. Graham_ that the highest number of entries was recorded_ namely_ 215; in two other years the figures exceeded 200_ namely_ in 1867_ when the race fell to Baron Rothschild by the aid of Hippia (206 entries)_ and eleven years afterwards when Lord Falmouth's Janette proved victorious_ upon which occasion 212 fillies * named.,were,Travels,distasteful,nerve
Since that time the entries have been on the decline_ as the * figures will show_ namely: 189_ 187_ 182_ 182_ 145_ 148_ 144_ 138_ 142_ 133_ 112_ from 1879 to 1889 inclusive_ respectively.,following,Reginald,prizes,achieve
The following averages afford a * idea of the value of the Oaks Stakes: During the first twenty years_ the average number of subscribers was twenty-six_ the average number of horses competing being 9. In the second period of twenty years these averages increased to thirty-three subscribers_ but the field of runners underwent no alteration.,good,requisite,base,involving
The Duke of Bedford_ who during the active period of his life was a well-known  of the turf_ won the Oaks in the consecutive years of 1790-1 by the aid of Hyppolita and Portia_ while in * his filly Coelia proved successful in beating the nine competitors which started against her.,1793,Majesty,his,Looked
"The next duke who comes upon the scene is ""the Oaks *_ _ the Duke of Grafton.","Duke""","profligacy""",300,career
With Remnant in 1801_ and with Parasol in 1803_ his grace had proved unsuccessful; but in 1804 his * Pelisse_ beating seven opponents_ won the Duke his first Oaks; in 1808_ Morel brought him another victory.,filly,out-door,Company,confers
