A puma that escaped (about 1902) from * Zoological Park_ instead of being shot was captured by sensible people in the hamlet of Bronxdale_ alive and unhurt_ and safely returned to us.,the,thrush,cooked,argali
In some portions of the east_ though * all_ the day of the hue and cry over \"a wild animal in town\" seems to be about over.,not,talk,seem,astounded
Such occurrences * these are becoming more and more common.,as,phlegmatic,burdensome,districts
The desire * \"the great silent majority\" is to SAVE the wild creatures; and it  is in response to that sentiment that thousands of people are today in the field against the Army of Destruction.,of,theirs,concise,fullfledged
Can there be in all America even one thinking_ reasoning being who can not see * justice and also the imperative necessity of this measure?,the,steamers,warning,climbs
Give the game the benefit of * doubt!,every,chirps,transplanted,punishment
If it becomes too thick_ your gun can quickly * it out; but if it is once exterminated_ it will be impossible to bring it back.,thin,rogue,exquisite,effort
Be wise; and take thought * the morrow.,for,hearts,swan,weevil
The bluebirds perished * thousands.,by,paintings,elevate,emanate
The loss occurred * all along their east-and-west line of migration_ from Arkansas to the Atlantic Coast.,practically,being,sits,doublecrested
In places the species seemed almost exterminated; and it was several years ere it recovered to * point even faintly approximating its original population.,a,beset,mallee,delays
I am quite certain that the species never has * more than 50 per cent of the number that existed previous to the calamity.,recovered,fruitgrowing,proud,dimensions
Fortunately * work of the Bronx River Parkway Commission soon will terminate the present very unsanitary condition of that stream.,the,eats,diminish,lullaby
Game wardens and humane citizens made numerous efforts * feed the starving flocks_ and many ducks were saved in that way.,to,levees,nonmigratory,gives
An illustrated article on the distressed ducks of Keuka Lake_ by C. William Beebe and Verdi Burtch_ appeared in the  Zoological Society Bulletin  for May_ 1912. Fortunately there is every reason to believe that such occurrences * be rare.,will,eastward,barn,heritage
In * days of wild-life slaughter_ we hear much of death and destruction.,these,percentages,indiscriminately,same
Before our eyes there continually arise photographs * hanging masses of waterfowl_ grouse_ pheasants_ deer and fish_ usually supported in true heraldic fashion by the men who slew them and the implements of slaughter.,of,permits,courtyard,bad
The slaughter of song_ insectivorous and all * birds by Italians and other aliens from southern Europe has become a scourge to the bird life of this country.,other,startled,pectinatus,desideratum
The devilish work * the negroes and poor whites of the South will be considered in the next chapter.,of,silent,slips,offering
In Italy_ linnets and sparrows * \"game\"; and so is everything else that wears feathers!,are,easy—if,coccidiosis,garceros
Italy is a continuous slaughtering-ground for the * birds of Europe_ and as such it is an international nuisance and a pest.,migratory,tagging,tireless,rains
The way passerine birds are killed and eaten in that country is a disgrace to * government of Italy_ and a standing reproach to the throne.,the,halt,hideous,grandfather
Even kings and parliaments have * right in moral or international law to permit year after year the wholesale slaughter of birds of passage of species that no civilized man has a right to kill.,no,practical,unusually,wherein
There are some tales of * from which every properly-balanced Christian mind is bound to recoil with horror.,slaughter,gameprotecting,sordid,willing
One such tale * recently been given to us in the pages of the  Avicultural Magazine_ of London_ for January_ 1912_ by Mr. Hubert D. Astley_ F.Z.S._ whose word no man will dispute.,has,rats,taste,typographic
This story does not concern game * of any kind.,birds,gradually,callous,voices
That it should be published in America_ a land now rapidly filling up with Italians_ is a painful necessity in order that the people of America may be enabled * to measure the fatherland traditions and the fixed mental attitude of Italians generally toward our song birds.,accurately,taste,ages,highpower
I shall now * a mirror up to Italian nature.,hold,ends,whistles,modicum
If the * is either hideous or grotesque_ the fault will not be mine.,image,experience,civets,theaters
I specially commend the picture * the notice of American game wardens and judges on the bench.,to,push,raiding,microscope
The American reader must be reminded that the Italian peninsula reaches out a * arm of land into the Mediterranean Sea for several hundred miles toward the sunny Barbary coast of North Africa.,long,mockingbirds,languidly,conserved
This great southward highway has been chosen by the birds of central Europe as their * migration route.,favorite,courtyard,partially,coping
Naturally_ they follow the peninsula down * the Italian Land's End before they launch forth to dare the passage of the Mediterranean.,to,cooked,lavished,chute
Italy is the narrow end of a great continental funnel_ into the wide northern end of which Germany_ Austria_ France and Switzerland annually pour their volume of migratory * life.,bird,horse,resolve,drawing
And * is the result?,what,land,phoebes,incalculable
For answer let us take the testimony of two reliable witnesses_ and file it for use on the day when Tony Macchewin_ gun in hand and pockets bulging with cartridges_ goes afield in our country and opens * on our birds.,fire,indifferently,trip,readiness
