I suppose I could burst that fan wide open with it_ by just wiring * two_ after disconnecting the original wiring of the fan to the house dynamo.,the,consequences—rows,him—he,unpleasant
Halsey spoke very calmly_ yet * hands of the president of the road_ resting on the edge of the table_ trembled slightly.,the,discomfiture,window,hives
The fighting red had disappeared from the face of the G.T.M.  He was bluish *_ as though deathly ill.,gray,hastened,bow,butlers
He was_ however_ the * to recover.,first,respectful,On,sighed
You see * table there—we regard it as motionless.,that,Abundance,Now,acomin
As a matter * fact_ it is full of nothing but motion_ so tremendously rapid that we are unconscious of it.,of,Vast,beg,silk
That wall yonder is nothing but a continuous series * vibrations_ of inconceivable rapidity.,of,laugh,flaunted,butchering
This floor is full of *_ of energy.,force,steamers,Little,instinct—without
It's all around us—energy_ *_ motion.,force,Did,mighty,reserved
And you learned about the resultant of power—which *_ so far as any accepted law of physics goes_ is in ratio to the distance through which applied.,always,would—and,influential,Ass
Now_ I don't know whether I can make * entirely plain to you_ except by physical demonstration_ but what I've done here is to carry further the idea of wireless telegraphy.,it,medical,brood,fist
We h*ve here_ to use an understandable figure of speech_ a receiver which is the equivalent of a sounding-board—a sounding-board in tune to the vibrations of the second or free current of electricity.,a,predicted,Milwaukee,dug
If we have * that_ we have_ of course_ tapped the one exhaustless reservoir of power.,done,fan,generous,holdover
It took * a long time to learn that heat and motion are interchangeable.,science,growth,blondness,worldly
I strike a cold piece * iron with a moving hammer_ and the iron gets hot.,of,genuine,comes,dissent
It was cold before_ and there hasn't * any fire near it.,been,confronted,carpet,under
That's just as wonderful a thing—although we * accept it without question—as all that I've got here on the table before you.,all,colorless,reverse,else
If I can stop some of * free energy that is vibrating all around us_ I'm going to get either motion or heat out of it_ and that's simple.,the,men,estimate,driving
We have gone far enough to know that this little receiver here_ gentlemen_ will arrest the * current of electricity_ force_ energy_ whatever you care to call it_ that's in the air and which can be multiplied and transmitted through the air.,free,sluggers,tumbling,straighten
Why * how it does that_ I can't just tell_ myself.,and,accompanied,clouded,Again
No one * ever been able to explain everything about the magnetic needle_ but we use it just the same.,has,daunted,corridors,soil
We don't so * care what it is if we can use it.,much,inquiry,overhead—just,erect
H*lsey rose and went over to the electric fan and snipped off a length of the wire_ so that the fan stood free and unattached on its shelf.,a,journal,shaftlike,truth
The loose wire he now busied himself in attaching to the * and in turn to the little model on the table.,fan,deliberate,sparrowgrass,learn
The forces which run through * receiver will never grow tired.,this,desired,cloakroom,loose
L*bor will be a joy for them_ a delight_ as labor ought to be in any form.,a,object,off,relentlessly
Mr. * and I don't always quite agree about that_\" he smiled_ still with his finger above the little lever.\",Rawn,preoccupied,number,deceits
Every man present sprang back from the little * on the table.,instrument,multiply,gawky,place—she
There came a slowly increasing purr * the motor_ a series of intense blue sparks showing at the toothed points of reception.,of,shriveled,habitués,fellow
There was no fan on the * where it had stood.,shelf,food,mental,unpaid
Fragments * metal were buried in the woodwork_ in the wall.,of,gold,conduct,other
John Rawn wiped the blood * a cut on his cheek.,from,reticence,couch,column
It was quite *_ after all.,commonplace,native,ponder,instinct—without
Any * you like_ any amount you like.,time,doctor,enough,shadowy
And you saw that it didn't come in here by wire—it was only transmitted from the receiver_ not * it.,to,familiar,approaching,escaped
The fan is broken_ but the receiver is just the way we * it.,left,bethought,virtue,defied
Standley_ pale_ * only gasp_ \"Why_ it's—it's dangerous!\" he said.,could,shaft,buttons,whenever
But our reserve is *re_ gentlemen_ just the same.,the,Upon,architecture,occupy
By increasing the size * our receivers we can develop power to turn any amount of machinery that can be geared together—any number of machines_ large or small_ at any place.,of,smoke,whirlwind,disordered
I only wanted to show what * real power is in this device of ours.,the,jumble,earning,suits
Our * is very small_ you see.,receiver,welcomed,constituent,colder
They all remained * for a time.,silent,unworthy,Rather,engagement
* at last drew a long breath.,Standley,Rawn—I,growl,dread
The * turned an agitated eye upon John Rawn.,president,matters—where,property—continued,fathers
When the organization is completed_ and I begin my * as president of the power company_ I shall be glad to go on the pay-roll_ of course.,work,jest,owner,shortened
I should add now that I expect Mr. Halsey to * my general manager in the mechanical department.,be,welfare,toes,molded
By the way_ a near * that_ Rawn.,call,socks,throatiness,advance—its
He waved a hand at the bloody cut * our hero's face.,on,adjusted,die,scattering
That gentleman drew a half sigh of * triumph.,unconscious,ready,establish,throughout
It was the first time any * in that office had ever dropped the \"Mister\" from his name!  He saw himself entering into the charmed circle.,one,accident,gasping,thank
We'll get the patent lawyers and * corporation counsel_ and begin work on this thing.,our,Roosevelt,resultant,Fine
That was all there was * it_ the proceedings being wholly prosaic and commonplace.,about,inkling,oval,flinched
Mr. Halsey found again his newspaper_ again wrapped up his machine *rein_ took it under his arm_ and hesitatingly turned toward the door_ the palest now_ and most unhappy of them all.,the,counting,consulted,walked
* had denied his own first-born.,He,divils,dynasty,fixedly
He had publicly disclaimed ownership * this idea.,in,closely,rustling,astonishment
Rawn was to have a hundred * dollars a year_ he only a twentieth of that.,thousand,gold,I—when—I,tonight—Im
Just where and how was Rawn twenty times as valuable as himself_ when * the time it had been he.,all,initials,wood,Carney—a
After all_ Charles * still was young enough to be happy.,Halsey,delighted,yet,stupefied
There are really very few delights for * man nearing middle age.,the,machines,tongue,saw
Sitting in crowded vehicle he glances above the rim of his paper_ * suddenly smiles to himself that his mature charms have riveted the attention of the young girl across the aisle.,and,Pretty,craved,unlike
No hope for * after middle age_ when the grasshopper is a burden; save such hope as may be his through the power of money.,Graybeard,anything,cried,rob
Thenceforth perhaps remain for him only such self-deceits as that money * purchase fidelity_ joy_ love_ happiness of any sort; which deceits end later on_ in that hour of severe self-searching which remains for each of us just before we depart for other spheres.,may,orders,Gradually,Injury
