Henrietta * the taller and stronger of the two.,was,buckjumping,governessassistant,constant
She was what might be described as a \"bouncing young maid_\" very much developed in figure_ with her mother's fiery blue eyes and her mother's * hair which tended to red.,auburn,standard,includes,sweeter
That hair was all fluffy * curly and untidy about her head.,and,Walters,acrost,OF
She was not a pretty girl; she had too many freckles for that; and * nose had a little tilt up at the end_ which gave to Henrietta Mostyn a particularly impertinent appearance.,her,swollen,finds,edge
Daisy was very like her sister_ but with a difference; her eyes * smaller and closer together_ she had a cunning look about her_ and her hair was of a flaxen shade without a touch of gold in it.,were,Face,refuge,hunt
Her * were the same colour as her hair_ and her eyelashes were white.,eyebrows,opportunities,highminded,womans
She was altogether the sort of girl whom you would rather not know_ for there was a cunning_ deceitful expression * her face_ which no effort on her part could conceal.,about,Hora,be,power
Well_ * we are robbed_\" said Henrietta. \"Poor mumsie-pumsie went to smash_ and we are robbed.,so,tender,Our,celebrated
Of *_ you'll manage_ Mr. Debenham_ that those horrid O'Briens don't get our money.,course,torment,boxes,London
Whatever do * mean by that?,you,astonished,it—you,canoe
I said * to Daisy last night.,so,manage,Angels,source
When I want to tease her I * her Dysy.,call,regulated,also,gratefully
I don't think I care * listen to your remarks_\" said Mr. Debenham. \"Your poor mother died in a very terrible way.,to,OShees,whisper,dismal
Oh_ don't tell me_ or I'll shriek_\" said Daisy. \"Hold me_ *_ hold me_ Henny; I'll shriek!,Henny,loving,purse,dead
Silly *_\" said the lawyer_ \"have you no self-control?,child,stout,girls—very,stop
I have spoken to the head-mistress of your school_ *. Henderson_ and she understands that owing to circumstances you are not to remain here after the summer holidays.,Mrs,Terms,frying,bits
That is the wish of * step-father and guardian_ the Reverend Patrick O'Brien.,your,tawny,Upon,tone
You will probably be sent to another school_ * I will recommend.,which,excise,Project,learn
But * money—the chink_\" said Daisy; \"that's the main thing.,our,ordinarily,wisdom,Shes
You get your *_ Miss Daisy.,share,unfair,senseless,refined
Your mother's money * divided into seven portions.,is,joke,Miss,Slape
Until you come of age_ or marry_ a certain portion will * spent on your education.,be,search,devour,intent
After that the capital will be yours to * as you wish with.,do,directions,talks,distributed
You each of you have_ * speaking_ about thirteen thousand pounds.,roughly,Byandby,Ask,ethereal
You are_ to * extent.,that,possessed,Peters,summit
But * said we should have at least fifty thousand between us_ and she was going to bring us out in Dublin_ and we were going to have no end of larks.,she,burden,penny,badly
What do you mean * saying that we'll have thirteen thousand pounds each?,by,prayer,apartment,forgetting
How old are you_ * Mostyn?,Miss,Kingsala,hidden,forgives
But please tell us_ we * to know what has become of all the rest of mumsie's money?,want,me——,luck,rescue
She * her entire property_\" said the lawyer_ \"to be divided into seven portions.,left,roses,mad,eBooks
These portions_ were to * divided between yourselves_ Mrs. Mostyn's second husband_ the Reverend Patrick O'Brien_ his three children_ and his dear little niece.,be,yladyship,banished,outer
None of * can touch the capital until you come of age.,you,electronic,fondled,spoken
Kitty O'Brien is * present only six.,at,strongest,soft,hed
Her portion_ therefore_ will in all probability be the largest_ as there will be * greater time for it to accrue.,a,detain,recovery,pieces
By the way_ your mother made one provision_ which I rather fought against_ but * was determined.,she,climbed,Patricks,ruffled
You are not any of you * come of age until you are twenty-five.,to,opens,chunks,rider
Your poor mother is gone_ and * must make the best of what is to you a bad job.,you,downloading,stayed,delicious
But you have got a delightful step-father_ who will do his utmost for you so as to bring you up in the fear of God_ and I am sure you cannot help liking his * children.,dear,changes,Useful,current
If you mean * I am going to like that beastly little niece_ you're fine and mistook_ Mr. Lawyer_\" said Daisy. \"I think you are a horrid man_ and I believe_ I really do_ that you forged that will.,that,addition,sips,resume
The Rector had given directions that Templemore * to be re-painted and re-papered and to a certain extent re-furnished for his return.,was,unremarkable,thoughts,such
She * Dominic_ too_ but she was mostly taken up with Uncle Pat.,kissed,laddie,kind,Meena
And you_ my dearest baby_\" replied the Rector_ \"I never saw you * better before.,look,manages,Dr,clumsiness
Oh_ that's all owing * 'dear Colonel_'\" said Maureen. \"He is a darling.,to,cashmere,ropes,excise
He doesn't much like * leaving him_ but you come first_ dearest_ most dear.,my,use,essence,Whist
He glanced at the Colonel as he spoke_ and saw a shadow on his brow and a curious blue look round his lips_ and it suddenly flashed upon the Rector that perhaps he was selfish * keeping Maureen; but he must keep her now_ he felt he must.,in,sounding,tricks,bending
Was she not his twin-brother's only child_ and was there not money * now for everything?,enough,marry,seems,straggling
Money * was a power.,certainly,solemn,weighing,Lawkamassy
The Rector went up to the * and began to thank him_ but the Colonel interrupted him.,Colonel,so,conversation,dressed
None of *_ dear old man.,that,fast,prior,sore
I'm the sort of * who cannot bear thanks from anyone; not even from her_ blessed angel.,person,Patty,important,utmost
By the way_ I have bought * a horse—'Fly-away' by name.,her,Grand,Westminster,fourteen
He's a thoroughbred Arab_ and I have sent his own * with him.,groom,cramp,whip,unexpected
It would give me * pleasure_ Rector—unspeakable pleasure—if you would let me pay all the expense of Fly-away and groom.,sincere,smack,wasnt,bareheaded
I'll ride over to-morrow_\" said the Colonel_ \"and take Maureen for * scamper across country.,a,Bless,affectionate,Stoop
Oh_ by the way_ she has got a nice little pipe * her own—not developed_ of course—but it will be something very good_ by-and-by.,of,key,contain,Excitement
She * at present as the birds sing_ and you will find my present to her in the shape of a Blüthner grand in your drawing-room.,sings,life—the,checks,exhaustion
Now I * say good-bye.,will,pinched,headstrong,Stoop
He's * right good_ gentlemanly fellow_ one of the best in the county.,a,doors,timidly,deaf
Everyone has hitherto supposed that his heart was made of *_ but you—you have changed all that.,iron,essence,pulp,packet
Ho_ it isn't me; it is his dear self_\" said the child_ \"and he hasn't * heart of iron_ my Colonel_ but a soft heart_ very gentle.,a,funny,Irishman,teeth
I think I love him next best to you * Dominic out of all the world.,and,refused,rage,leg
He has been so good to * while you were away.,me,ratpoison,set,opportunity
But now let's * happy.,be,perform,richness,your
This * a good world.,is,Tom,tommyrot,hard
Come for a walk_ * Pat.,Uncle,rod,Walterscourt,neighbours
They are in bud *_ but soon they'll be in blossom.,now,wished,simply,Trinity
Oh_ * wonderful_ amazing things have happened during this past year!,what,basket,love,read
God has given you back your *_ my darling.,life,Laurence,bloomed,earned
Yes_ Maureen_\" said the Rector_ \"and to see you_ my little blessing_ looking as * do_ is the crowning touch to my bliss.,you,owns,spirit,breakfast
They are coming in a week's *_\" replied the Rector; \"and in about ten days from now their step-sisters will arrive.,time,Kitty—that,presume,touched
Oh_\" said *_ \"the girls that step-auntie was always talking about?,Maureen,slipknots,been,snug
They are pretty much about * age_ Maureen—a little older if anything.,your,However,listening,Fifty
I have not seen * yet.,them,truth,difficulty,looked—oh
What a big family we'll be_ with all you young ones trotting *_ and the Colonel and I—a pair of old fogies_ bedad!,about,PG,saving,enamel
Indeed_ no; nothing of that sort_\" said Maureen. \"You'll join * our games_ for you are quite young again_ and my Colonel isn't old.,in,steely,sympathetic,clever
I have taught him * play hide-and-seek_ and he loves it.,to,darling,rendered,combustibles
There is nothing * play to keep people young.,like,mounted,waves,Die
I shouldn't * a bit surprised if Pegeen joined in some fine morning.,be,refuge,confusion,studded
She is the only really old * in the house.,person,Italian,mount,You
But now_ Uncle_ * tell me all about step-auntie's girls.,please,editions,pass,Sections
I can't tell you *_ darling_ for I have not seen them.,anything,penetrate,tossed,sorry
Even when_ long ago—at least_ it is * years ago now—when I asked their poor mother to marry me_ the girls were at school_ and she never would allow them to come home for the holidays.,five,fag,mists,Opening
