The * duke who comes upon the scene is \"the Oaks Duke_\" par excellence_ the Duke of Grafton.,next,byandby,degradation,afforded
With Remnant in 1801_ and with Parasol in 1803_ his grace had proved unsuccessful; but in 1804 his filly Pelisse_ beating seven opponents_ won * Duke his first Oaks; in 1808_ Morel brought him another victory.,the,capacity,estate,reduced
Music_ Minuet_ Pastille_ Zinc_ Turquoise_ and Oxygen followed * the footsteps of Morel in the years 1813_ 1815_ 1822_ 1823_ 1828_ and 1831_ respectively_ giving his grace eight winners in all.,in,granted,trust,proposed
On two occasions the Garter * the Turf was awarded to the Duke of Rutland_ who won in 1811 by the aid of Sorcery_ and in 1814 his grace's filly Medora took the prize.,of,expert,sun,opens
The Duke * Richmond comes next in the list of ducal winners; in 1827 his filly Gulnare won the Oaks_ and again in 1845 his grace's filly Refraction credited him with the stakes.,of,aforetime,uses,reputed
In what may be * modern times (1886-7) the Dukes of Hamilton and Beaufort have each scored a victory.,called,verdict,bourse,supplement
Coming now to \"the lords_\" it has first of all to be chronicled that the founder of the race was twice successful in his attempts to win; first * Bridget in 1779—the year of its institution—and again in 1794_ when Hermione won.,with,flutter,saying,progresses
Lord Grosvenor's Faith_ Ceres_ and Maid of the Oaks gave that nobleman three consecutive * in the years 1781-2-3_ and in 1797 and 1799 his lordship proved again successful_ the winners being Nike and Bellina_ followed by Meteora in 1805_ making a series of six victories.,victories,nonsuccess,copies,dole
Lord Clermont was so fortunate as twice to capture the Garter_ namely_ in 1785 * the aid of Trifle_ and seven years afterwards by Volante.,by,forming,prophesied,secrets
Queen Bertha_ 1863; Spinaway_ 1875; Janette and Wheel * Fortune in 1878 and 1879_ were his lordship's winners.,of,fillip,regularity,transcribe
Lords Stamford_ Roseberry_ Cadogan_ Calthorpe_ and R. Churchill have each taken * Garter; likewise Count de Lagrange and Baron Rothschild_ who twice proved successful.,the,sixteen,purposes,located
Only two fillies * scored the double event of Oaks and Derby_ namely_ Eleanor in 1801_ and Blinkbonny in 1857. It is not often the case that mares are entered for the \"Blue Ribbon_\" May being a bad season in which to expect them to perform well along with the colts.,have,dismissed,serious,detach
Winners of the Oaks_ however_ have several * proved victorious in the St. Leger.,times,caused,benefice,shares
Queen of Trumps_ 1835; Formosa_ 1868; Hannah_ 1871; Marie Stuart_ 1873; Apology_ 1874; Janette_ 1878; and Sea Breeze in the year 1888_ were * credited with the double event.,all,identity,blot,distract
Of jockeys who had mounts in the Oaks_ the Chifneys may be * as having won the race on nine occasions_ victory falling to the elder Chifney four times.,mentioned,prize,pity—who,map
John Day rode five Oaks winners; Scott rode the winner on three occasions; Lye also scored three victories_ as * Templeman.,did,meet,comply,éclat
For * long period of one hundred and eleven years the subscribers to the Oaks ran for their own money only the Epsom authorities never having contributed a shilling to the stakes; the winner at one time_ indeed_ was charged £100 as a contribution to the police expenses!,the,when,heavy,changed
It is really surprising that owners of horses should have submitted for over a hundred years to contribute thousands of * to the exchequer of a public company_ who have never till lately offered one farthing by way of quid pro quo.,pounds,fashionable,selections,chronicle
Taken from beginning to end_ the progress of the Oaks has probably been less marked by chicanery than the other * races.,classic,requirements,proceeds,steal
As was said by one of the late Mr. Merry's grooms_ a sedate old Scotsman_ \"fillies are such kittle cattle that it does na * to trust them ower far_\" and the man was not far wrong in offering such an opinion.,dae,unworthy,arguments,laws
It is a characteristic of their sex to be fickle_ and the Oaks is run at a period of the year when such horses may prove * unreliable; hence it is that there is less gambling on the race than takes place on other equine competitions.,most,nutmeg,built,understand
If a man thinks his filly good enough to win_ and is desirous of backing her_ he * his investment till he sees her at the post.,delays,brown,essay,moments
One hundred and ten years have elapsed since Diomed won the first * for what has since been called the \"Blue Ribbon of the Turf_\" and to-day the Derby is as much in favour as it has been in any previous year.,race,read,politic,bearers
Countless thousands assemble on Epsom Downs to witness each * anniversary.,recurring,finger,gatherings,handicapped
Curiously enough_ when I ventured in my history of the \"Blue Ribbon of the Turf\" to renew this question_ which is_ I think_ neither frivolous nor devoid of interest_ I was \"heavily * at\" by one of the cocksure critics of the period who thought the matter unworthy of consideration.,sneered,ridicule,genius,bona
Nothing of much interest can be written regarding the * years of the Derby.,earlier,combining,measure,investment
As is well known to persons versed in the history of the turf_ the race was instituted by_ or at any rate was named after the twelfth Earl of Derby_ who was also_ * has been already mentioned_ sponsor for the Oaks.,as,dumb,gift,flannel
